type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,351,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62367150,0,86,1,256,1,"[86,-32,4,0,-24,11,-23,11,-22,11,-21,11,-20,11,-20,11,-19,12,-18,12,-17,12,-17,13,-16,13,-16,14,-16,14,-15,14,-16,13,-15,13,-15,13,-15,12,-15,11,-15,10,-15,10,-14,9,-14,9,-13,8,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-17,12,-18,11,-20,11,-21,10,-22,10,-23,9,-24,8,-24,7,-25,7,-25,7,-26,6,-26,6,-26,6,-25,6,-25,6,-25,6,-24,6,-24,7,-24,7,-24,8,-24,9,-24,9,-23,10,-24,11,-24,11,-24,11,-15,5,-47,18,-46,18,-45,18,-44,17,-42,18,-41,18,-39,19,-38,19,-36,20,-35,21,-33,22,-32,23,-32,24,-32,24,-32,24,-31,24,-31,23,-30,22,-30,21,-30,19,-30,18,-28,16,-28,15,-27,15,-26,13,-26,12,-27,8,-27,7,-5,1,-2,0,0,-1,0,-1,0,-1,-2,1,-6,4,-31,24,-33,22,-35,21,-37,19,-39,17,-41,16,-43,14,-45,13,-46,11,-47,10,-48,9,-49,9,-49,9,-49,8,-49,8,-49,7,-49,7,-49,8,-48,8,-47,9,-47,10,-47,11,-47,12,-47,14,-46,15,-46,17,-47,18,-47,18]"
CSI_DATA,352,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62419152,0,86,1,256,1,"[86,-32,4,0,-27,-3,-26,-3,-25,-2,-25,-2,-24,-1,-23,-1,-23,0,-22,1,-22,1,-22,2,-22,3,-22,3,-22,3,-21,3,-21,3,-21,3,-20,3,-20,2,-19,1,-19,1,-18,0,-18,0,-17,0,-16,0,-16,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-21,1,-22,0,-23,-1,-24,-2,-24,-3,-25,-4,-25,-5,-25,-6,-25,-7,-25,-7,-26,-8,-26,-8,-26,-8,-25,-8,-25,-9,-25,-8,-25,-8,-25,-7,-25,-6,-25,-6,-25,-5,-26,-5,-25,-4,-26,-3,-27,-3,-28,-3,-16,-5,-49,-12,-49,-13,-48,-12,-47,-12,-45,-11,-45,-9,-44,-8,-43,-6,-42,-5,-42,-3,-42,-1,-42,0,-42,0,-42,0,-41,0,-40,0,-40,0,-39,0,-38,-1,-37,-2,-36,-3,-34,-3,-33,-4,-32,-4,-30,-5,-29,-6,-27,-11,-26,-13,-5,-3,-2,-1,0,0,1,-1,0,0,-3,0,-7,0,-40,-1,-40,-4,-41,-3,-41,-6,-42,-9,-43,-11,-44,-13,-44,-15,-45,-17,-45,-19,-45,-21,-45,-22,-45,-22,-45,-23,-45,-23,-45,-23,-44,-23,-45,-23,-44,-22,-44,-20,-45,-19,-45,-18,-46,-17,-47,-16,-47,-15,-48,-14,-49,-13,-50,-13]"
CSI_DATA,353,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62466417,0,86,1,256,1,"[86,-32,4,0,-20,18,-20,17,-18,17,-17,17,-17,17,-16,17,-15,17,-14,17,-13,17,-13,17,-12,17,-12,18,-12,18,-11,18,-11,18,-11,18,-11,17,-11,17,-11,16,-11,15,-11,14,-11,13,-11,13,-11,12,-11,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-14,16,-15,16,-16,16,-17,16,-18,15,-19,15,-20,15,-21,14,-22,14,-23,14,-23,13,-24,13,-24,13,-23,13,-23,13,-23,13,-22,13,-21,13,-21,14,-21,15,-20,16,-20,16,-20,16,-21,17,-21,18,-21,18,-13,10,-39,34,-39,33,-38,32,-37,31,-35,31,-33,31,-31,31,-30,32,-28,32,-27,32,-25,33,-24,33,-24,34,-24,34,-23,34,-23,33,-23,33,-23,32,-23,31,-23,29,-23,27,-22,26,-22,25,-22,24,-22,22,-22,20,-23,18,-24,16,-5,2,-2,0,0,-1,0,-2,0,-1,-1,1,-4,5,-21,33,-23,32,-27,30,-29,29,-32,29,-34,28,-37,27,-39,27,-41,26,-42,25,-43,24,-44,24,-45,24,-45,23,-45,23,-45,22,-45,22,-45,23,-44,23,-43,23,-42,25,-41,26,-41,27,-40,29,-40,30,-40,31,-40,32,-40,32]"
CSI_DATA,354,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62516254,0,86,1,256,1,"[86,-32,4,0,-15,-19,-15,-18,-15,-18,-15,-17,-15,-16,-15,-15,-15,-14,-16,-14,-16,-13,-16,-13,-16,-12,-16,-12,-16,-11,-16,-11,-16,-11,-16,-12,-16,-11,-15,-11,-14,-11,-14,-11,-13,-11,-12,-11,-11,-11,-11,-11,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-13,-13,-15,-13,-16,-13,-17,-13,-18,-12,-19,-12,-20,-11,-20,-11,-20,-11,-21,-10,-22,-10,-22,-10,-22,-10,-22,-10,-21,-11,-21,-11,-21,-11,-20,-12,-20,-12,-20,-13,-19,-13,-19,-14,-19,-14,-19,-15,-20,-15,-20,-9,-12,-28,-37,-27,-37,-27,-36,-26,-35,-26,-34,-27,-32,-27,-30,-27,-29,-28,-28,-28,-27,-28,-26,-29,-25,-30,-24,-30,-24,-30,-23,-29,-23,-29,-23,-28,-23,-27,-23,-25,-23,-24,-23,-23,-22,-22,-22,-21,-22,-19,-22,-18,-22,-14,-23,-13,-23,-3,-5,-1,-2,0,0,0,0,0,0,-2,-2,-5,-4,-27,-23,-26,-25,-25,-26,-24,-29,-23,-31,-22,-33,-22,-35,-21,-37,-20,-39,-19,-40,-18,-40,-18,-41,-17,-42,-17,-43,-17,-43,-16,-42,-16,-41,-17,-41,-18,-40,-19,-39,-20,-39,-21,-39,-22,-38,-23,-38,-24,-38,-25,-38,-26,-38,-26,-38]"
CSI_DATA,355,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62566293,0,86,1,256,1,"[86,-32,4,0,21,-9,21,-9,20,-9,20,-9,20,-9,19,-9,18,-9,17,-10,17,-10,16,-11,16,-11,16,-12,16,-12,16,-11,15,-11,15,-11,15,-10,15,-10,15,-9,14,-8,14,-8,14,-7,14,-7,13,-6,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-11,16,-11,17,-10,18,-9,19,-9,19,-8,20,-7,21,-7,22,-6,22,-6,23,-6,23,-5,23,-5,23,-5,22,-5,22,-5,21,-5,21,-5,21,-6,21,-6,21,-7,21,-7,21,-7,22,-8,22,-9,22,-9,13,-4,42,-12,42,-12,41,-12,41,-12,39,-12,38,-12,37,-12,36,-13,35,-15,34,-16,33,-17,32,-18,32,-19,32,-18,32,-17,31,-17,31,-16,31,-16,31,-15,30,-13,29,-12,28,-11,28,-10,27,-10,26,-9,26,-7,26,-2,26,0,4,0,1,0,-1,0,-1,0,-1,0,1,-2,4,-4,28,-18,29,-16,31,-16,33,-15,35,-13,36,-11,38,-10,39,-8,40,-7,41,-5,42,-5,42,-5,43,-5,43,-4,43,-4,43,-3,42,-3,42,-3,41,-3,41,-4,41,-4,42,-5,42,-7,42,-8,42,-10,42,-11,43,-12,43,-12]"
CSI_DATA,356,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62617131,0,86,1,256,1,"[86,-32,4,0,-20,-13,-20,-13,-19,-12,-19,-12,-19,-11,-19,-11,-18,-10,-18,-9,-19,-8,-19,-7,-19,-7,-19,-6,-19,-6,-19,-7,-19,-7,-19,-7,-18,-7,-17,-8,-16,-8,-16,-8,-15,-8,-14,-8,-14,-8,-13,-8,-13,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-7,-18,-8,-18,-9,-18,-10,-18,-11,-18,-12,-18,-13,-18,-14,-17,-15,-18,-15,-18,-16,-17,-16,-17,-16,-17,-16,-17,-16,-17,-16,-17,-15,-17,-15,-17,-15,-17,-15,-18,-14,-18,-14,-19,-13,-20,-13,-20,-13,-21,-14,-10,-10,-32,-31,-32,-31,-32,-30,-31,-29,-31,-28,-31,-27,-31,-26,-31,-25,-31,-23,-31,-22,-32,-20,-32,-19,-33,-19,-33,-19,-32,-19,-31,-19,-30,-19,-30,-19,-29,-20,-27,-20,-26,-20,-25,-19,-24,-19,-22,-19,-21,-19,-19,-20,-14,-23,-12,-23,-2,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-30,-16,-28,-18,-30,-18,-29,-21,-29,-24,-28,-26,-28,-28,-27,-30,-27,-32,-26,-33,-26,-34,-26,-34,-26,-35,-26,-35,-25,-35,-25,-36,-25,-36,-25,-36,-25,-35,-25,-34,-26,-33,-26,-33,-27,-32,-29,-32,-30,-31,-32,-31,-33,-31,-33,-31]"
CSI_DATA,357,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,62667061,0,86,1,256,1,"[86,-32,4,0,25,-9,24,-9,23,-9,23,-9,22,-10,21,-10,21,-10,20,-11,19,-11,19,-12,18,-12,18,-12,18,-12,18,-12,18,-12,18,-12,18,-12,17,-11,17,-10,17,-9,17,-9,16,-8,16,-7,15,-6,15,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,18,-11,19,-10,20,-10,21,-9,22,-8,23,-7,23,-6,24,-5,25,-5,25,-4,26,-3,26,-3,26,-3,25,-3,25,-3,25,-4,25,-4,24,-5,25,-5,25,-6,25,-7,25,-7,25,-7,25,-8,26,-8,26,-9,15,-4,50,-14,49,-13,48,-13,47,-14,45,-14,44,-15,42,-15,41,-16,40,-18,38,-19,38,-20,37,-21,36,-21,36,-21,36,-21,36,-21,36,-20,35,-20,35,-18,34,-17,34,-16,33,-14,32,-13,31,-11,30,-10,29,-8,30,-4,29,-2,5,-1,1,0,-1,0,-2,0,-1,0,1,-2,5,-4,33,-20,34,-18,36,-18,38,-16,39,-14,41,-13,43,-11,44,-10,46,-8,47,-6,48,-5,48,-4,49,-3,50,-2,49,-2,49,-2,49,-2,48,-3,48,-4,47,-5,48,-6,48,-7,48,-8,48,-9,48,-10,49,-11,50,-12,51,-13]"
CSI_DATA,358,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62721060,0,86,1,256,1,"[86,-32,4,0,-26,-7,-26,-6,-25,-5,-24,-5,-24,-4,-23,-4,-23,-3,-23,-2,-22,-2,-22,-1,-22,-1,-22,0,-22,0,-22,0,-22,0,-22,0,-21,0,-20,-1,-20,-1,-19,-2,-19,-2,-18,-2,-17,-3,-16,-3,-16,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-2,-21,-3,-22,-4,-23,-5,-23,-6,-23,-7,-24,-8,-24,-9,-24,-10,-24,-11,-24,-12,-24,-12,-23,-12,-23,-12,-23,-12,-23,-11,-23,-10,-23,-10,-23,-10,-24,-9,-24,-8,-25,-8,-25,-8,-25,-8,-26,-8,-26,-8,-14,-7,-46,-20,-46,-20,-45,-20,-44,-19,-42,-18,-42,-17,-41,-15,-41,-14,-41,-12,-41,-10,-41,-9,-41,-7,-41,-7,-41,-7,-41,-6,-40,-6,-39,-7,-39,-7,-38,-8,-36,-9,-35,-10,-33,-10,-32,-10,-31,-10,-29,-11,-28,-12,-24,-17,-23,-19,-4,-4,-2,-2,0,0,1,0,0,0,-3,-1,-7,-2,-37,-9,-37,-11,-38,-10,-38,-13,-39,-16,-39,-18,-39,-20,-40,-22,-40,-24,-40,-26,-39,-27,-39,-28,-40,-29,-40,-29,-39,-29,-39,-30,-39,-29,-39,-29,-39,-28,-39,-27,-40,-26,-40,-25,-41,-24,-42,-23,-43,-22,-44,-21,-46,-21,-46,-21]"
CSI_DATA,359,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,62766367,0,86,1,256,1,"[86,-32,4,0,-13,8,-13,8,-12,8,-12,8,-11,8,-11,8,-10,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,9,-9,9,-9,8,-9,8,-9,8,-9,7,-8,7,-8,7,-8,6,-8,6,-8,5,-8,5,-8,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,8,-10,8,-10,8,-11,7,-11,7,-12,7,-13,7,-13,6,-13,6,-14,6,-14,5,-15,5,-14,5,-14,5,-14,5,-14,5,-14,5,-13,5,-13,6,-13,6,-13,7,-13,7,-13,7,-13,7,-14,8,-14,8,-17,7,-52,26,-52,25,-51,25,-49,25,-47,25,-45,25,-43,25,-42,26,-41,26,-39,27,-38,28,-38,29,-37,30,-36,31,-35,30,-35,30,-35,29,-35,28,-35,26,-35,25,-34,23,-34,21,-33,20,-33,18,-32,16,-32,14,-33,9,-33,7,-6,0,-2,0,0,-1,0,-2,0,-1,-2,1,-6,5,-33,29,-35,27,-36,28,-38,26,-41,24,-43,23,-46,22,-48,21,-50,20,-52,18,-53,17,-54,16,-55,15,-55,14,-55,13,-54,13,-54,13,-54,14,-53,15,-52,16,-52,17,-52,18,-52,19,-52,21,-51,22,-51,24,-52,24,-53,25]"
CSI_DATA,360,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,62816249,0,86,1,256,1,"[86,-32,4,0,-24,12,-23,12,-22,12,-21,12,-21,13,-20,13,-19,13,-18,13,-17,13,-17,14,-16,14,-16,14,-16,15,-15,15,-15,15,-16,15,-16,14,-15,13,-15,12,-15,12,-15,11,-15,10,-15,9,-14,9,-14,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-18,12,-19,12,-20,11,-21,11,-22,10,-23,9,-23,9,-24,8,-25,7,-25,7,-26,6,-26,6,-26,6,-26,6,-25,6,-25,7,-25,7,-24,8,-24,8,-24,9,-24,10,-24,10,-24,10,-24,11,-25,12,-25,12,-12,10,-37,33,-37,32,-36,32,-35,32,-33,31,-32,32,-30,31,-28,31,-27,31,-25,32,-24,33,-23,33,-23,34,-22,34,-21,34,-21,34,-21,34,-21,33,-21,32,-21,30,-22,28,-22,26,-22,25,-22,24,-22,22,-22,21,-18,25,-18,24,-4,4,-2,1,0,-1,0,-2,0,-1,-1,2,-2,6,-13,37,-15,36,-26,29,-28,29,-31,28,-33,28,-35,27,-37,26,-39,26,-41,25,-42,23,-42,22,-44,22,-45,22,-44,22,-44,22,-43,22,-43,22,-42,23,-41,24,-40,25,-40,26,-39,27,-39,28,-38,29,-38,30,-39,30,-39,31]"
CSI_DATA,361,5c:01:3b:6b:b0:95,-40,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,62867008,0,86,1,256,1,"[86,-32,4,0,9,8,9,7,9,7,9,6,9,6,9,6,9,5,9,5,9,4,9,4,9,4,9,4,9,4,9,3,9,4,9,4,9,4,9,4,9,4,8,4,7,4,7,4,7,4,6,4,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,4,9,5,8,5,8,6,9,7,9,8,8,8,8,8,8,9,8,9,8,9,8,9,8,9,8,9,7,9,7,9,7,9,8,8,8,8,8,8,9,8,9,8,9,8,9,8,10,8,10,8,10,10,34,35,33,34,33,33,33,32,32,30,32,28,32,27,32,26,33,24,33,22,34,21,34,20,35,19,35,19,34,19,34,19,34,19,33,19,31,20,30,19,28,20,26,20,25,19,24,19,22,19,20,20,15,24,13,24,2,4,0,1,-1,-1,-2,-1,-1,-1,1,0,5,3,31,19,30,21,32,21,31,23,30,27,29,29,29,31,28,34,27,35,26,36,26,37,25,38,26,39,26,39,26,39,25,40,24,39,24,39,24,38,25,37,26,37,28,36,29,36,30,35,31,35,32,35,34,35,35,35]"
CSI_DATA,362,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,62918353,0,86,1,256,1,"[86,-32,4,0,5,11,5,11,5,10,6,10,6,10,6,9,6,9,6,8,6,8,6,8,6,8,6,7,6,7,7,7,7,7,7,7,6,7,6,7,6,7,5,7,5,7,4,7,4,7,4,7,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,5,8,5,9,5,9,5,10,4,10,4,11,3,11,3,12,3,12,2,12,2,12,2,12,2,12,2,11,3,11,3,11,3,11,3,11,4,11,4,11,4,11,4,11,4,12,5,12,5,12,7,13,24,43,24,42,23,41,23,40,23,38,24,37,24,35,24,33,25,32,26,30,27,29,28,28,28,28,29,27,29,27,28,27,28,28,27,27,25,27,23,27,22,27,20,26,19,26,18,25,17,25,15,25,15,25,14,25,2,4,0,1,-1,-1,-2,-1,-1,-1,1,1,5,3,30,22,29,24,24,29,23,31,22,33,21,35,20,37,18,40,16,42,15,44,14,44,14,45,14,45,14,46,14,45,14,45,14,45,15,45,15,44,15,43,16,43,16,43,18,43,19,43,21,42,22,43,23,43,24,43]"
CSI_DATA,363,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,62966355,0,86,1,256,1,"[86,-32,4,0,-4,14,-4,14,-3,13,-3,13,-3,13,-2,13,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,12,0,12,0,11,-1,11,-1,11,-1,10,-2,10,-2,10,-2,9,-2,9,-3,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,11,-2,12,-3,12,-3,12,-4,13,-5,13,-5,13,-5,13,-6,13,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-6,12,-6,12,-6,13,-6,13,-5,13,-5,13,-5,13,-5,14,-5,14,-4,15,-6,16,-18,55,-19,54,-18,53,-17,52,-16,50,-14,49,-13,48,-11,48,-9,47,-7,46,-5,47,-4,47,-3,47,-3,47,-3,47,-3,46,-4,45,-4,44,-5,44,-6,42,-7,41,-7,39,-8,37,-8,36,-9,35,-11,33,-15,31,-17,30,-4,5,-2,1,-1,-1,-1,-2,-1,-1,0,2,0,7,1,41,-2,42,-5,44,-9,45,-13,46,-16,47,-19,48,-21,48,-23,49,-24,49,-26,49,-27,49,-28,49,-28,50,-28,49,-29,48,-29,48,-29,48,-28,47,-26,47,-25,48,-25,49,-23,50,-22,50,-20,51,-19,52,-19,54,-19,56]"
CSI_DATA,364,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,63022397,0,86,1,256,1,"[86,-32,4,0,7,21,7,21,7,20,8,19,8,19,8,18,8,17,9,16,9,16,10,16,10,15,10,15,10,15,10,15,10,15,10,15,10,15,9,15,8,15,8,14,7,14,6,13,6,13,5,13,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,15,9,16,8,18,7,19,6,19,6,20,5,21,4,21,3,21,3,22,3,23,3,23,3,22,3,22,2,22,3,22,3,21,4,21,4,21,4,21,5,22,5,21,6,21,7,21,7,22,7,22,0,13,4,42,4,42,4,41,5,40,6,39,6,38,7,36,8,35,9,34,10,33,12,33,12,32,12,33,13,33,12,33,12,32,12,31,11,31,10,30,9,30,8,29,7,28,6,27,6,26,5,26,3,25,-4,26,-6,25,-2,4,-1,1,-1,-1,-1,-2,-1,-1,0,1,2,5,10,32,8,33,11,32,9,34,7,35,4,37,3,38,1,39,0,41,-2,41,-2,41,-3,41,-2,42,-3,42,-3,42,-4,42,-4,42,-4,41,-3,41,-3,40,-2,40,-1,41,0,41,1,41,3,41,4,41,5,42,5,42]"
CSI_DATA,365,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,63068422,0,86,1,256,1,"[86,-32,4,0,8,-15,7,-14,7,-14,6,-14,6,-14,5,-14,5,-14,4,-14,4,-13,3,-14,3,-14,3,-14,3,-14,2,-13,2,-13,2,-13,2,-13,2,-13,3,-12,3,-12,3,-11,3,-11,3,-10,3,-10,3,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-13,6,-13,7,-13,7,-13,8,-13,8,-13,9,-12,10,-12,10,-12,10,-12,11,-12,11,-12,11,-12,11,-12,11,-12,10,-12,10,-12,9,-12,9,-12,9,-13,9,-13,9,-13,9,-13,8,-14,8,-15,8,-15,9,-17,32,-55,32,-54,31,-52,30,-51,28,-50,27,-50,24,-49,22,-50,20,-50,17,-50,15,-50,14,-50,13,-51,13,-51,13,-50,13,-49,13,-49,13,-48,14,-47,14,-45,15,-43,15,-41,15,-39,15,-38,16,-36,17,-34,21,-31,22,-29,3,-6,1,-2,-1,0,-1,1,-1,0,0,-3,1,-9,9,-48,13,-48,19,-48,24,-47,27,-46,30,-46,32,-46,35,-45,38,-45,40,-44,42,-44,43,-44,43,-45,43,-45,44,-44,44,-44,43,-43,43,-43,42,-43,40,-43,40,-44,39,-46,38,-47,36,-49,35,-50,34,-52,34,-53,34,-54]"
CSI_DATA,366,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,63118300,0,86,1,256,1,"[86,-32,4,0,-24,11,-23,10,-22,10,-21,11,-20,11,-19,12,-18,12,-18,12,-17,12,-17,12,-17,13,-16,13,-16,13,-16,13,-16,13,-16,13,-16,12,-15,12,-15,11,-15,10,-15,9,-15,9,-14,8,-14,7,-14,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-17,12,-18,11,-19,11,-20,10,-21,10,-22,9,-23,9,-23,8,-24,8,-24,7,-25,7,-25,6,-25,6,-25,6,-24,6,-24,6,-24,6,-23,7,-23,7,-23,8,-23,9,-23,9,-23,10,-23,10,-24,10,-24,11,-15,4,-47,16,-46,15,-45,14,-44,14,-42,14,-41,15,-39,16,-38,17,-36,18,-35,19,-35,20,-34,21,-34,21,-34,21,-33,21,-33,21,-32,20,-32,20,-32,19,-31,17,-31,16,-30,14,-29,13,-29,12,-28,11,-28,10,-29,4,-28,3,-5,0,-2,-1,0,-1,0,-1,0,-1,-2,1,-6,3,-32,20,-33,18,-34,19,-36,17,-38,15,-40,14,-42,12,-44,11,-45,9,-46,8,-47,7,-47,6,-48,6,-48,5,-48,5,-48,5,-48,5,-48,5,-47,5,-46,6,-46,7,-46,8,-46,10,-46,11,-45,12,-46,14,-46,15,-47,15]"
CSI_DATA,367,5c:01:3b:6b:b0:95,-44,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,63166331,0,86,1,256,1,"[86,-32,4,0,22,-13,21,-13,20,-13,19,-13,19,-13,18,-13,17,-13,16,-14,16,-14,15,-15,14,-15,14,-15,14,-15,14,-15,14,-15,14,-15,14,-15,14,-14,13,-13,13,-12,13,-11,13,-11,13,-11,12,-10,12,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,15,-14,16,-13,18,-13,19,-13,20,-12,21,-11,22,-10,22,-9,23,-9,24,-9,24,-9,24,-9,24,-9,23,-8,23,-8,23,-9,23,-9,22,-9,22,-10,22,-10,22,-10,22,-11,22,-12,22,-13,22,-13,22,-13,13,-7,44,-23,43,-23,42,-22,40,-22,39,-22,37,-23,36,-23,35,-24,33,-25,31,-26,30,-27,29,-28,28,-28,28,-28,28,-28,28,-28,28,-27,28,-26,28,-25,27,-24,27,-23,26,-21,26,-20,25,-19,24,-17,25,-16,26,-12,27,-10,4,-2,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,27,-28,28,-26,31,-25,33,-23,36,-22,38,-21,40,-20,41,-18,43,-17,44,-15,45,-14,46,-14,46,-14,47,-14,47,-14,46,-13,46,-12,46,-13,45,-13,44,-14,44,-15,44,-16,44,-17,43,-19,43,-20,43,-22,44,-23,44,-23]"
CSI_DATA,368,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,63219268,0,86,1,256,1,"[86,-32,4,0,-7,23,-7,23,-6,22,-6,22,-5,22,-5,21,-4,21,-3,20,-2,20,-2,20,-1,19,-1,20,-1,20,0,20,0,20,0,19,-1,19,-1,19,-2,18,-2,17,-3,16,-3,15,-3,15,-4,15,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,19,-3,20,-4,20,-5,21,-7,21,-8,21,-8,22,-10,22,-10,22,-11,22,-12,22,-12,22,-12,22,-12,21,-12,21,-12,21,-11,21,-10,21,-10,21,-10,22,-9,22,-9,22,-8,22,-8,23,-8,24,-8,24,-7,13,-20,43,-20,42,-19,41,-18,40,-17,40,-15,39,-14,38,-13,38,-11,38,-10,37,-8,38,-7,38,-6,38,-6,38,-6,37,-6,37,-6,36,-7,35,-7,35,-8,33,-9,32,-9,30,-9,29,-9,28,-10,27,-11,26,-16,23,-17,22,-3,3,-2,1,0,-1,0,-2,0,-1,-1,1,-1,6,-7,36,-9,36,-9,37,-12,37,-14,37,-17,38,-19,38,-21,38,-23,38,-25,38,-26,38,-27,38,-28,38,-28,38,-28,37,-28,37,-28,37,-28,37,-27,37,-26,37,-25,37,-24,38,-23,39,-22,40,-21,40,-21,42,-20,43,-20,43]"
CSI_DATA,369,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,63269904,0,86,1,256,1,"[86,-32,4,0,13,20,13,20,13,19,13,18,13,17,13,17,13,16,14,15,14,14,14,13,15,13,15,12,15,12,15,12,15,12,15,12,14,12,14,12,13,12,12,12,11,12,11,11,10,11,10,11,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,14,12,15,12,16,12,18,11,18,11,19,10,20,9,21,9,22,9,22,9,23,8,23,8,23,8,22,8,22,8,22,9,22,9,21,9,21,10,21,10,21,11,21,11,20,12,21,13,21,14,21,4,13,17,43,17,42,17,41,17,40,17,38,17,37,18,35,19,34,20,32,21,31,22,30,23,30,23,29,23,29,23,29,23,28,22,28,21,28,21,28,19,27,18,27,16,26,15,25,14,25,13,24,11,24,4,27,2,27,0,4,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,5,20,30,18,31,20,31,18,33,16,35,15,37,13,39,12,41,11,42,10,43,9,44,8,44,8,45,8,45,8,45,7,45,7,45,7,44,8,43,8,43,9,42,11,42,12,42,13,43,15,42,16,43,17,43,17,43]"
