type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,367,5c:01:3b:6b:b0:95,-40,11,1,5,0,1,1,1,0,0,0,-98,1,11,0,28168275,0,86,1,256,1,"[86,-32,4,0,-11,-23,-11,-22,-11,-21,-11,-20,-12,-20,-12,-19,-12,-18,-13,-17,-13,-17,-14,-16,-14,-16,-14,-16,-15,-16,-14,-16,-14,-16,-14,-16,-13,-16,-13,-16,-12,-16,-11,-15,-10,-15,-9,-14,-9,-14,-8,-14,-8,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-16,-11,-17,-10,-18,-10,-19,-9,-20,-9,-21,-8,-21,-8,-22,-7,-23,-7,-23,-7,-24,-7,-24,-6,-24,-6,-24,-6,-23,-6,-23,-7,-23,-7,-22,-8,-22,-8,-22,-9,-22,-9,-22,-10,-22,-11,-22,-11,-23,-12,-24,-4,-15,-14,-46,-13,-45,-13,-44,-13,-42,-14,-41,-14,-40,-15,-39,-16,-38,-17,-36,-18,-35,-20,-34,-21,-34,-22,-34,-22,-34,-21,-34,-20,-33,-19,-33,-19,-32,-18,-32,-17,-32,-15,-31,-14,-30,-13,-29,-12,-29,-11,-28,-9,-28,-1,-29,1,-28,0,-5,0,-2,-1,0,0,0,0,0,-1,-2,-3,-6,-15,-32,-13,-33,-16,-33,-14,-35,-12,-37,-10,-38,-9,-40,-7,-41,-6,-42,-5,-43,-4,-44,-4,-44,-4,-45,-4,-45,-4,-45,-4,-45,-3,-45,-3,-45,-4,-44,-5,-43,-6,-43,-7,-43,-8,-44,-10,-44,-11,-44,-13,-44,-14,-45,-14,-46]"
CSI_DATA,368,5c:01:3b:6b:b0:95,-36,11,1,5,0,1,1,1,0,0,0,-98,1,11,0,28221239,0,86,1,256,1,"[86,-32,4,0,-19,-17,-19,-16,-18,-15,-18,-15,-18,-14,-17,-14,-17,-13,-18,-12,-18,-12,-18,-11,-18,-10,-18,-10,-18,-10,-18,-10,-18,-10,-18,-10,-17,-10,-16,-10,-16,-10,-15,-10,-14,-10,-13,-10,-12,-10,-12,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-11,-16,-12,-16,-13,-16,-15,-16,-16,-15,-16,-15,-17,-15,-18,-14,-19,-14,-20,-14,-20,-14,-20,-14,-20,-14,-20,-14,-20,-14,-20,-15,-19,-15,-18,-15,-18,-16,-18,-16,-18,-16,-18,-17,-18,-17,-18,-18,-18,-19,-18,-10,-12,-31,-36,-31,-36,-30,-34,-30,-33,-29,-32,-29,-31,-29,-29,-29,-28,-30,-27,-30,-25,-31,-24,-32,-23,-33,-23,-33,-23,-32,-22,-31,-22,-30,-22,-29,-22,-28,-22,-26,-22,-25,-23,-24,-22,-22,-21,-21,-21,-20,-21,-18,-21,-13,-23,-11,-24,-2,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-4,-28,-21,-27,-24,-28,-24,-27,-27,-26,-29,-25,-32,-24,-34,-23,-35,-23,-37,-23,-38,-22,-39,-22,-40,-22,-40,-22,-40,-22,-41,-21,-41,-21,-40,-22,-40,-22,-39,-22,-38,-23,-38,-24,-37,-25,-37,-27,-37,-28,-36,-29,-36,-30,-36,-31,-37]"
CSI_DATA,369,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-98,1,11,0,28268197,0,86,1,256,1,"[86,-32,4,0,-21,-16,-21,-16,-20,-15,-20,-14,-19,-14,-19,-13,-19,-12,-19,-12,-19,-11,-20,-10,-20,-9,-20,-9,-20,-9,-20,-9,-20,-9,-19,-9,-19,-10,-18,-10,-17,-10,-16,-10,-15,-10,-14,-10,-13,-10,-12,-10,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-9,-18,-11,-18,-12,-18,-13,-18,-14,-18,-15,-18,-16,-18,-17,-17,-18,-17,-19,-18,-20,-18,-20,-17,-20,-17,-19,-17,-19,-17,-19,-17,-19,-17,-18,-18,-18,-18,-18,-19,-17,-19,-17,-19,-16,-20,-17,-21,-17,-21,-18,-12,-11,-36,-34,-36,-34,-35,-33,-34,-32,-34,-31,-35,-30,-34,-28,-33,-26,-34,-25,-34,-24,-35,-22,-35,-21,-36,-20,-36,-20,-35,-20,-35,-20,-33,-20,-32,-20,-31,-20,-29,-21,-28,-21,-26,-21,-25,-21,-23,-20,-22,-20,-20,-21,-16,-22,-14,-23,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-33,-17,-32,-19,-32,-21,-32,-24,-32,-27,-32,-29,-31,-30,-31,-32,-30,-34,-29,-36,-28,-37,-28,-38,-29,-39,-29,-40,-28,-40,-28,-40,-28,-40,-28,-40,-28,-39,-29,-37,-30,-37,-31,-37,-32,-36,-33,-35,-34,-35,-35,-35,-36,-35,-37,-36]"
CSI_DATA,370,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-98,1,11,0,28316378,0,86,1,256,1,"[86,-32,4,0,-20,-17,-20,-16,-19,-15,-19,-15,-19,-14,-19,-13,-19,-13,-18,-12,-18,-11,-19,-10,-19,-10,-19,-9,-20,-9,-19,-9,-19,-9,-18,-9,-18,-10,-17,-10,-16,-10,-16,-10,-14,-10,-13,-9,-13,-9,-12,-10,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-17,-11,-17,-12,-17,-13,-17,-14,-17,-16,-17,-17,-17,-17,-16,-18,-16,-19,-16,-19,-16,-20,-16,-20,-15,-20,-15,-20,-16,-20,-16,-20,-16,-19,-16,-18,-17,-18,-17,-18,-18,-18,-18,-18,-18,-17,-19,-17,-20,-18,-21,-18,-9,-12,-30,-38,-30,-38,-29,-37,-29,-35,-28,-34,-29,-32,-29,-31,-29,-29,-30,-28,-30,-27,-31,-26,-31,-25,-31,-24,-31,-24,-31,-24,-30,-24,-29,-23,-28,-23,-27,-23,-26,-23,-24,-23,-22,-23,-21,-22,-20,-22,-18,-22,-16,-22,-9,-25,-7,-25,-2,-5,-1,-2,0,0,0,0,0,0,-2,-2,-5,-5,-25,-26,-24,-28,-27,-26,-26,-28,-26,-30,-25,-32,-24,-34,-24,-36,-24,-38,-23,-39,-22,-40,-21,-41,-21,-42,-20,-42,-20,-42,-20,-43,-20,-42,-21,-42,-22,-41,-22,-40,-23,-40,-24,-39,-26,-39,-27,-39,-27,-38,-28,-38,-29,-38,-30,-39]"
CSI_DATA,371,5c:01:3b:6b:b0:95,-35,11,1,5,0,1,1,1,0,0,0,-98,1,11,0,28366453,0,86,1,256,1,"[86,-32,4,0,-22,-11,-21,-11,-21,-10,-21,-9,-21,-8,-20,-8,-20,-7,-20,-6,-20,-6,-20,-6,-20,-5,-20,-5,-20,-4,-20,-5,-20,-5,-20,-5,-20,-5,-19,-6,-18,-6,-17,-6,-16,-6,-15,-7,-14,-7,-14,-7,-14,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-5,-18,-6,-18,-8,-18,-9,-18,-9,-19,-10,-19,-11,-19,-12,-19,-12,-19,-13,-19,-14,-19,-14,-19,-14,-19,-14,-19,-14,-19,-14,-19,-13,-19,-13,-19,-12,-20,-12,-20,-11,-20,-11,-20,-11,-21,-11,-22,-11,-23,-11,-13,-8,-40,-25,-39,-25,-38,-24,-38,-23,-37,-22,-37,-21,-36,-20,-36,-19,-35,-17,-36,-15,-37,-14,-37,-13,-37,-12,-38,-12,-37,-13,-36,-13,-35,-13,-34,-14,-33,-14,-32,-15,-30,-15,-29,-15,-27,-15,-26,-16,-25,-16,-23,-17,-18,-21,-17,-22,-3,-4,-1,-2,0,0,0,0,0,0,-2,-1,-6,-2,-31,-12,-30,-13,-32,-13,-31,-16,-31,-19,-31,-21,-32,-23,-32,-24,-32,-26,-32,-27,-32,-28,-31,-29,-32,-29,-32,-30,-32,-30,-32,-31,-32,-30,-32,-30,-32,-29,-32,-29,-33,-28,-34,-27,-34,-26,-36,-26,-36,-25,-37,-25,-38,-25,-39,-25]"
CSI_DATA,372,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-98,1,11,0,28416576,0,86,1,256,1,"[86,-32,4,0,23,7,22,6,22,6,21,5,21,5,21,4,20,3,20,3,20,2,20,1,20,0,20,0,20,0,20,0,20,0,20,0,19,1,18,1,18,2,17,2,16,2,16,2,15,2,15,3,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,3,18,3,18,5,18,6,19,6,19,7,19,8,19,9,19,10,20,10,20,11,20,11,20,11,20,11,19,11,20,11,20,10,20,10,20,9,20,9,21,9,21,8,21,7,22,7,23,7,24,7,12,6,41,19,41,19,40,18,39,18,38,16,38,15,38,14,37,12,37,10,37,8,37,7,37,5,38,5,38,5,37,5,37,6,36,6,36,6,35,6,33,7,32,8,30,8,29,9,28,9,26,10,25,10,22,16,20,17,3,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,1,32,7,31,10,32,9,32,12,32,14,32,16,33,18,33,20,33,22,33,23,33,24,33,25,34,25,35,26,34,26,34,27,33,26,34,26,34,25,34,24,34,24,35,24,36,23,37,22,38,20,40,19,41,19,42,19]"
CSI_DATA,373,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-95,1,11,0,28466526,0,86,1,256,1,"[86,-32,4,0,17,-18,17,-18,16,-17,15,-17,14,-17,14,-17,13,-17,12,-17,11,-17,11,-18,11,-18,11,-18,10,-18,10,-18,10,-18,11,-17,10,-17,10,-16,10,-15,11,-15,11,-13,11,-12,11,-12,11,-11,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-15,10,-15,11,-15,12,-15,13,-15,14,-15,15,-14,16,-14,17,-14,17,-14,18,-14,18,-14,19,-14,18,-13,18,-13,18,-14,17,-14,17,-14,17,-15,17,-15,17,-16,17,-16,16,-16,17,-17,17,-18,17,-18,11,-8,38,-27,37,-26,36,-26,35,-26,33,-25,32,-25,31,-25,30,-26,28,-27,27,-28,26,-29,25,-29,25,-30,25,-30,25,-29,25,-29,25,-28,25,-27,25,-26,24,-24,24,-23,24,-21,23,-20,23,-18,23,-17,23,-15,26,-9,26,-7,4,-2,1,-1,-1,0,-1,0,-1,0,1,-2,3,-4,23,-22,24,-21,23,-24,25,-22,27,-22,29,-21,30,-20,32,-20,34,-19,35,-18,36,-18,37,-18,38,-18,38,-18,39,-18,39,-17,39,-17,38,-18,38,-19,37,-19,37,-19,37,-20,37,-21,37,-23,36,-24,36,-25,37,-26,37,-27]"
CSI_DATA,374,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,28516500,0,86,1,256,1,"[86,-32,4,0,-20,18,-19,17,-18,17,-17,17,-17,17,-16,17,-15,17,-14,17,-13,17,-13,17,-13,18,-13,18,-13,18,-12,18,-12,18,-12,18,-12,17,-12,17,-12,16,-13,15,-13,14,-13,13,-13,12,-13,12,-13,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,14,-13,14,-14,14,-15,14,-16,14,-17,14,-18,13,-19,13,-20,13,-20,12,-21,12,-21,12,-22,12,-22,12,-22,12,-21,12,-20,13,-20,13,-20,14,-20,14,-20,15,-20,15,-19,16,-20,16,-20,18,-20,18,-13,9,-40,31,-40,30,-39,29,-38,29,-37,28,-35,29,-34,29,-32,29,-31,30,-29,31,-28,32,-27,33,-27,33,-26,33,-26,32,-26,32,-27,31,-27,31,-27,29,-27,28,-27,26,-27,24,-26,23,-26,21,-26,20,-26,18,-28,13,-28,12,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-4,5,-22,27,-24,25,-25,25,-27,24,-30,23,-32,23,-34,22,-36,22,-38,21,-39,21,-40,20,-41,20,-42,20,-42,20,-42,20,-43,19,-43,19,-43,20,-42,20,-41,21,-41,22,-41,23,-41,24,-41,25,-40,27,-40,28,-40,29,-40,30]"
CSI_DATA,375,5c:01:3b:6b:b0:95,-46,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,28566399,0,86,1,256,1,"[86,-32,4,0,-3,26,-3,25,-2,25,-2,24,-1,24,0,23,0,23,1,22,2,22,2,22,2,21,2,21,3,22,3,22,3,22,3,22,2,21,2,21,1,20,1,20,0,19,-1,18,-2,17,-3,17,-3,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,18,-1,19,-2,20,-3,20,-4,21,-4,21,-5,22,-6,22,-7,22,-8,22,-8,22,-8,22,-8,22,-8,22,-7,23,-6,23,-6,23,-5,23,-5,23,-4,24,-4,24,-4,24,-4,25,-4,26,-3,27,-5,14,-12,48,-12,48,-12,47,-11,46,-10,45,-9,45,-8,44,-7,43,-5,42,-3,42,-2,42,0,43,0,43,0,43,0,42,-1,42,-1,41,-2,40,-3,40,-5,38,-6,37,-6,35,-7,34,-8,33,-9,32,-10,30,-16,27,-17,26,-4,4,-2,1,0,-1,-1,-2,-1,-1,0,1,-1,6,-2,34,-4,34,-4,34,-6,35,-8,36,-10,37,-12,38,-15,38,-16,39,-18,39,-19,40,-19,40,-20,41,-20,41,-20,41,-20,41,-20,41,-20,41,-19,41,-19,41,-18,42,-17,43,-16,43,-15,44,-14,45,-13,47,-12,48,-12,49]"
CSI_DATA,376,5c:01:3b:6b:b0:95,-36,11,1,5,0,1,1,1,0,0,0,-95,1,11,0,28624401,0,86,1,256,1,"[86,-32,4,0,-13,-8,-13,-8,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-11,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-5,-9,-5,-9,-6,-9,-7,-9,-7,-10,-7,-10,-8,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-13,-8,-14,-11,-44,-34,-44,-33,-42,-33,-41,-32,-41,-30,-41,-29,-41,-28,-41,-26,-41,-24,-42,-22,-44,-20,-44,-19,-46,-19,-46,-19,-45,-19,-43,-19,-43,-20,-41,-20,-40,-21,-38,-22,-37,-23,-35,-22,-34,-22,-32,-22,-30,-22,-28,-23,-23,-28,-21,-29,-4,-6,-2,-2,0,0,0,0,0,0,-2,-1,-6,-3,-32,-17,-31,-19,-32,-20,-32,-23,-31,-26,-31,-28,-31,-30,-31,-32,-31,-35,-30,-36,-30,-37,-30,-37,-31,-37,-31,-38,-32,-38,-32,-39,-32,-39,-32,-39,-32,-38,-33,-37,-33,-37,-35,-36,-36,-35,-38,-35,-39,-33,-41,-33,-43,-33,-43,-34]"
CSI_DATA,377,5c:01:3b:6b:b0:95,-35,11,1,5,0,1,1,1,0,0,0,-95,1,11,0,28668500,0,86,1,256,1,"[86,-32,4,0,37,-10,36,-10,35,-10,34,-11,33,-12,33,-12,32,-13,31,-13,30,-14,30,-15,30,-16,29,-16,29,-16,29,-16,29,-16,29,-16,29,-15,29,-14,28,-13,28,-12,28,-10,27,-9,26,-8,26,-6,25,-5,6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-3,25,-11,26,-10,27,-9,29,-8,30,-7,31,-6,32,-5,33,-4,33,-3,34,-2,35,-2,35,-1,35,-1,35,-1,35,-2,34,-2,34,-3,34,-4,34,-5,34,-6,35,-7,35,-8,35,-8,36,-8,38,-9,38,-10,11,-1,36,-4,35,-4,35,-4,34,-4,33,-5,32,-5,32,-6,31,-7,30,-8,30,-9,30,-10,29,-11,30,-11,30,-11,30,-11,29,-11,29,-10,29,-10,29,-9,28,-8,27,-6,26,-5,26,-4,25,-4,24,-3,24,-2,24,4,23,5,3,1,1,0,-1,-1,-1,0,-1,0,1,-1,4,-2,23,-7,24,-5,25,-7,25,-5,26,-4,27,-2,28,-1,30,0,30,1,31,2,31,3,31,3,32,3,32,3,32,3,33,4,32,3,32,3,32,2,32,2,32,1,33,1,33,0,33,-1,33,-2,34,-3,35,-4,36,-4]"
CSI_DATA,378,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-95,1,11,0,28716606,0,86,1,256,1,"[86,-32,4,0,22,-2,22,-2,21,-3,20,-3,20,-4,20,-4,20,-4,19,-5,19,-5,19,-6,18,-6,18,-7,19,-7,18,-6,19,-6,19,-6,19,-6,18,-5,18,-4,18,-4,17,-3,17,-3,16,-2,16,-1,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,-4,15,-3,16,-3,16,-2,17,-1,18,-1,18,0,19,0,19,1,19,2,19,2,20,2,20,3,20,2,20,2,20,2,19,1,19,1,20,1,20,0,20,-1,21,-1,21,-1,21,-1,23,-1,23,-2,13,0,43,1,42,1,41,1,41,1,39,0,39,0,39,-1,38,-2,37,-4,37,-5,37,-7,37,-7,37,-8,37,-8,37,-8,36,-7,36,-7,36,-6,36,-5,35,-3,34,-2,32,-1,32,-1,31,0,30,2,29,3,27,9,26,10,4,2,1,0,-1,-1,-1,0,-1,0,1,-1,4,-2,27,-6,27,-4,28,-4,29,-2,31,0,31,2,33,3,34,5,34,6,35,7,35,8,35,9,36,9,36,9,36,9,37,9,37,9,37,9,36,8,36,8,37,7,38,6,38,5,39,4,39,3,41,2,42,1,43,1]"
CSI_DATA,379,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,28766389,0,86,1,256,1,"[86,-32,4,0,18,-22,17,-22,16,-22,16,-22,15,-22,15,-21,14,-21,13,-21,11,-22,10,-23,10,-23,10,-23,10,-23,10,-23,10,-23,11,-23,11,-22,11,-21,12,-20,12,-19,12,-18,12,-18,12,-17,12,-16,12,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-16,11,-16,12,-16,13,-16,14,-16,15,-16,17,-16,17,-15,18,-15,18,-15,19,-16,19,-16,19,-16,19,-16,19,-15,19,-16,18,-16,18,-17,18,-17,18,-18,18,-18,18,-19,17,-19,17,-21,18,-22,18,-22,12,-12,39,-37,38,-37,37,-36,36,-36,35,-35,34,-36,32,-36,31,-37,29,-37,27,-38,25,-39,24,-40,25,-41,25,-41,25,-40,26,-40,26,-40,26,-39,27,-38,27,-36,27,-34,27,-31,27,-30,27,-29,27,-26,27,-25,33,-18,33,-16,6,-3,1,-1,-1,0,-1,0,-1,0,0,-2,3,-5,20,-27,22,-26,22,-28,25,-27,27,-27,29,-26,31,-26,34,-25,36,-25,37,-24,38,-24,38,-24,39,-24,39,-24,40,-24,40,-24,40,-24,40,-24,40,-25,39,-26,39,-27,39,-28,38,-29,38,-30,37,-32,37,-34,38,-35,38,-36]"
CSI_DATA,380,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,28816444,0,86,1,256,1,"[86,-32,4,0,-2,-13,-2,-13,-2,-13,-2,-12,-2,-12,-3,-12,-3,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-10,-4,-10,-3,-10,-2,-10,-2,-10,-2,-9,-1,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-9,-1,-9,0,-9,0,-10,0,-10,0,-10,0,-10,1,-11,1,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,0,-12,0,-12,0,-12,0,-12,0,-12,0,-12,0,-13,-1,-13,-1,-15,-2,-47,-2,-47,-2,-46,-2,-46,-3,-45,-4,-44,-6,-43,-7,-42,-9,-42,-10,-41,-11,-42,-12,-42,-12,-42,-13,-42,-13,-41,-13,-41,-12,-41,-11,-40,-10,-40,-9,-39,-7,-39,-6,-38,-5,-37,-4,-36,-3,-35,-1,-34,6,-32,7,-30,1,-6,0,-2,-1,0,0,0,0,0,-1,-2,-2,-6,-7,-29,-5,-29,-3,-31,-1,-32,1,-33,2,-34,3,-35,4,-36,5,-37,7,-38,8,-40,9,-41,10,-41,10,-42,11,-41,10,-41,9,-41,9,-41,8,-40,7,-41,6,-42,4,-42,4,-42,3,-43,2,-44,1,-46,0,-47,0,-48]"
CSI_DATA,381,5c:01:3b:6b:b0:95,-48,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,28868594,0,86,1,256,1,"[86,-32,4,0,11,22,11,22,11,21,11,20,11,20,12,19,12,19,12,18,13,18,14,17,14,17,14,17,14,17,14,18,15,18,14,18,14,19,13,19,12,19,11,18,10,18,9,18,8,18,7,18,6,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,12,7,13,7,14,7,15,6,15,6,16,6,17,5,18,5,18,5,19,6,19,5,20,5,20,5,19,5,19,6,20,6,20,7,19,7,19,7,20,8,20,9,20,9,20,10,21,11,21,12,22,6,13,20,44,19,44,19,43,19,42,20,41,20,40,20,40,21,39,22,37,24,36,25,36,26,35,26,35,27,36,27,36,26,36,25,37,25,37,23,37,21,37,19,37,17,36,16,36,14,35,12,35,10,35,5,36,3,36,0,6,-1,1,-1,-1,-1,-1,-1,-1,1,1,2,4,16,23,14,24,14,25,13,27,12,28,11,30,11,32,10,33,9,35,8,36,8,36,7,37,8,38,8,39,8,39,8,39,8,39,9,39,9,39,10,39,11,39,12,39,13,40,15,41,16,41,18,41,19,42,19,42]"
CSI_DATA,382,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,28918447,0,86,1,256,1,"[86,-32,4,0,-25,7,-25,7,-24,8,-23,8,-23,8,-22,8,-22,9,-21,9,-20,10,-20,11,-20,11,-20,12,-20,12,-20,12,-20,12,-21,12,-20,11,-20,10,-20,9,-20,8,-20,7,-19,7,-19,6,-19,5,-18,5,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,5,-17,4,-17,4,-18,3,-19,3,-19,2,-20,2,-20,1,-21,1,-21,0,-22,0,-22,0,-22,1,-22,1,-22,1,-22,1,-22,2,-22,2,-22,3,-22,3,-23,4,-23,4,-23,5,-23,6,-24,7,-25,7,-15,1,-48,7,-48,7,-47,7,-46,7,-45,8,-44,8,-43,9,-43,10,-41,12,-41,13,-41,15,-41,16,-41,17,-42,17,-42,17,-41,17,-41,16,-41,15,-41,14,-40,11,-40,10,-39,8,-38,7,-37,6,-36,5,-35,3,-35,-5,-34,-7,-6,-2,-2,-1,0,-1,0,-1,0,-1,-2,0,-5,1,-29,8,-30,6,-31,6,-32,4,-34,2,-35,1,-36,0,-37,-2,-38,-3,-39,-4,-39,-4,-39,-4,-40,-4,-41,-4,-42,-4,-42,-4,-42,-4,-42,-3,-42,-3,-42,-2,-42,-1,-42,0,-43,1,-44,2,-44,4,-45,6,-47,7,-47,7]"
CSI_DATA,383,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,28966862,0,86,1,256,1,"[86,-32,4,0,-14,19,-13,19,-12,19,-11,19,-11,19,-11,19,-10,19,-9,18,-9,18,-8,19,-8,19,-8,19,-8,19,-8,19,-8,19,-8,19,-9,19,-9,18,-9,17,-10,16,-10,16,-10,15,-11,14,-11,13,-11,13,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,13,-8,13,-9,14,-10,14,-10,14,-11,14,-12,14,-13,14,-13,14,-14,14,-14,14,-15,14,-15,14,-15,14,-14,14,-14,14,-14,14,-14,14,-14,15,-13,16,-13,16,-13,17,-12,17,-13,18,-13,19,-13,20,-9,10,-28,35,-28,35,-27,34,-27,33,-25,32,-25,32,-23,33,-22,33,-21,33,-19,34,-18,35,-17,35,-18,36,-18,36,-18,36,-18,35,-19,35,-19,34,-20,33,-21,31,-21,30,-21,28,-21,26,-22,25,-22,24,-23,22,-26,19,-27,16,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-14,25,-16,24,-16,25,-18,24,-20,24,-22,24,-23,24,-24,23,-26,23,-27,23,-29,23,-29,23,-30,24,-30,24,-30,24,-30,24,-31,24,-31,24,-30,25,-29,25,-29,26,-28,27,-28,28,-27,30,-27,31,-27,32,-27,34,-27,34]"
CSI_DATA,384,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,29017078,0,86,1,256,1,"[86,-32,4,0,-9,10,-9,10,-8,10,-8,10,-8,10,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-6,11,-6,11,-5,11,-5,11,-6,11,-6,10,-6,10,-6,9,-6,9,-7,8,-7,8,-7,8,-7,7,-7,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,7,-6,7,-6,7,-7,7,-7,7,-8,7,-8,7,-8,7,-9,7,-9,7,-9,7,-10,7,-10,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,-8,9,-8,9,-8,10,-9,10,-9,10,-12,10,-38,34,-38,33,-38,33,-37,32,-35,32,-33,32,-32,33,-32,33,-30,34,-28,35,-27,35,-27,36,-27,37,-27,38,-27,37,-26,37,-27,36,-28,35,-29,34,-29,32,-30,30,-29,28,-29,27,-29,26,-29,24,-30,21,-35,14,-35,12,-7,1,-2,0,0,-1,0,-1,0,-1,-2,1,-4,4,-23,24,-24,23,-23,24,-26,23,-28,22,-30,21,-32,21,-34,20,-35,21,-36,20,-37,20,-37,21,-38,21,-39,21,-39,21,-39,20,-39,20,-40,21,-39,21,-38,22,-38,23,-37,24,-37,26,-37,28,-36,29,-37,31,-37,33,-37,34]"
CSI_DATA,385,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,29069453,0,86,1,256,1,"[86,-32,4,0,24,10,24,10,23,9,23,8,23,8,23,7,23,6,23,6,23,5,23,4,23,3,23,3,24,3,24,3,24,4,24,4,24,5,23,5,22,6,22,6,21,7,20,7,19,7,18,8,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,5,16,6,16,7,17,8,17,9,17,10,17,11,17,12,17,12,18,13,18,13,18,13,18,13,18,13,18,13,18,13,19,13,19,12,19,12,20,11,21,11,21,11,22,10,22,10,24,10,25,10,11,9,40,29,40,29,39,28,39,27,38,26,38,25,38,23,39,22,38,20,39,18,40,17,41,16,42,16,42,17,42,17,41,17,41,18,40,18,39,19,38,19,36,20,34,21,33,21,31,21,29,22,27,23,18,32,16,33,2,6,0,1,-1,-1,-1,-1,-1,-1,1,0,4,2,26,16,25,18,28,16,27,18,26,21,26,23,26,24,27,26,27,28,27,29,27,30,27,30,27,31,28,31,28,32,28,33,27,32,28,32,28,31,29,30,30,30,31,29,32,29,34,29,35,28,37,28,39,28,40,28]"
